timestamp,item_id,target
2023-03-07,PL,4.510000228881836
2023-03-08,PL,4.539999961853027
2023-03-09,PL,4.210000038146973
2023-03-10,PL,4.079999923706055
2023-03-11,PL,4.079999923706055
2023-03-12,PL,4.079999923706055
2023-03-13,PL,4.039999961853027
2023-03-14,PL,4.070000171661377
2023-03-15,PL,4.010000228881836
2023-03-16,PL,3.990000009536743
2023-03-17,PL,3.869999885559082
2023-03-18,PL,3.869999885559082
2023-03-19,PL,3.869999885559082
2023-03-20,PL,3.4600000381469727
2023-03-21,PL,3.490000009536743
2023-03-22,PL,3.299999952316284
2023-03-23,PL,3.5
2023-03-24,PL,3.5199999809265137
2023-03-25,PL,3.5199999809265137
2023-03-26,PL,3.5199999809265137
2023-03-27,PL,3.4000000953674316
2023-03-28,PL,3.4100000858306885
2023-03-29,PL,3.5399999618530273
2023-03-30,PL,3.569999933242798
2023-03-31,PL,3.930000066757202
2023-04-01,PL,3.930000066757202
2023-04-02,PL,3.930000066757202
2023-04-03,PL,3.640000104904175
2023-04-04,PL,3.7200000286102295
2023-04-05,PL,3.6600000858306885
2023-04-06,PL,4.150000095367432
2023-04-07,PL,4.150000095367432
2023-04-08,PL,4.150000095367432
2023-04-09,PL,4.150000095367432
2023-04-10,PL,4.139999866485596
2023-04-11,PL,4.090000152587891
2023-04-12,PL,4.090000152587891
2023-04-13,PL,4.329999923706055
2023-04-14,PL,4.260000228881836
2023-04-15,PL,4.260000228881836
2023-04-16,PL,4.260000228881836
2023-04-17,PL,4.360000133514404
2023-04-18,PL,4.320000171661377
2023-04-19,PL,4.25
2023-04-20,PL,4.190000057220459
2023-04-21,PL,4.099999904632568
2023-04-22,PL,4.099999904632568
2023-04-23,PL,4.099999904632568
2023-04-24,PL,4.059999942779541
2023-04-25,PL,4.0
2023-04-26,PL,3.9200000762939453
2023-04-27,PL,3.9700000286102295
2023-04-28,PL,4.079999923706055
2023-04-29,PL,4.079999923706055
2023-04-30,PL,4.079999923706055
2023-05-01,PL,4.010000228881836
2023-05-02,PL,3.9200000762939453
2023-05-03,PL,3.930000066757202
2023-05-04,PL,3.8299999237060547
2023-05-05,PL,3.9000000953674316
2023-05-06,PL,3.9000000953674316
2023-05-07,PL,3.9000000953674316
2023-05-08,PL,3.950000047683716
2023-05-09,PL,3.9100000858306885
2023-05-10,PL,4.130000114440918
2023-05-11,PL,4.059999942779541
2023-05-12,PL,4.150000095367432
2023-05-13,PL,4.150000095367432
2023-05-14,PL,4.150000095367432
2023-05-15,PL,4.159999847412109
2023-05-16,PL,4.039999961853027
2023-05-17,PL,4.150000095367432
2023-05-18,PL,4.25
2023-05-19,PL,4.190000057220459
2023-05-20,PL,4.190000057220459
2023-05-21,PL,4.190000057220459
2023-05-22,PL,4.349999904632568
2023-05-23,PL,4.340000152587891
2023-05-24,PL,4.349999904632568
2023-05-25,PL,4.239999771118164
2023-05-26,PL,4.320000171661377
2023-05-27,PL,4.320000171661377
2023-05-28,PL,4.320000171661377
2023-05-29,PL,4.320000171661377
2023-05-30,PL,4.409999847412109
2023-05-31,PL,4.590000152587891
2023-06-01,PL,4.590000152587891
2023-06-02,PL,4.679999828338623
2023-06-03,PL,4.679999828338623
2023-06-04,PL,4.679999828338623
2023-06-05,PL,4.679999828338623
2023-06-06,PL,4.860000133514404
2023-06-07,PL,4.869999885559082
2023-06-08,PL,4.900000095367432
2023-06-09,PL,3.4100000858306885
2023-06-10,PL,3.4100000858306885
2023-06-11,PL,3.4100000858306885
2023-06-12,PL,3.490000009536743
2023-06-13,PL,3.5299999713897705
2023-06-14,PL,3.490000009536743
2023-06-15,PL,3.450000047683716
2023-06-16,PL,3.359999895095825
2023-06-17,PL,3.359999895095825
2023-06-18,PL,3.359999895095825
2023-06-19,PL,3.359999895095825
2023-06-20,PL,3.1500000953674316
2023-06-21,PL,3.1700000762939453
2023-06-22,PL,3.1600000858306885
2023-06-23,PL,3.069999933242798
2023-06-24,PL,3.069999933242798
2023-06-25,PL,3.069999933242798
2023-06-26,PL,3.0399999618530273
2023-06-27,PL,3.0199999809265137
2023-06-28,PL,3.0299999713897705
2023-06-29,PL,3.0799999237060547
2023-06-30,PL,3.2200000286102295
2023-07-01,PL,3.2200000286102295
2023-07-02,PL,3.2200000286102295
2023-07-03,PL,3.240000009536743
2023-07-04,PL,3.240000009536743
2023-07-05,PL,3.259999990463257
2023-07-06,PL,3.180000066757202
2023-07-07,PL,3.240000009536743
2023-07-08,PL,3.240000009536743
2023-07-09,PL,3.240000009536743
2023-07-10,PL,3.3299999237060547
2023-07-11,PL,3.430000066757202
2023-07-12,PL,3.4100000858306885
2023-07-13,PL,3.4800000190734863
2023-07-14,PL,3.2799999713897705
2023-07-15,PL,3.2799999713897705
2023-07-16,PL,3.2799999713897705
2023-07-17,PL,3.430000066757202
2023-07-18,PL,3.5399999618530273
2023-07-19,PL,3.4700000286102295
2023-07-20,PL,3.3399999141693115
2023-07-21,PL,3.3399999141693115
2023-07-22,PL,3.3399999141693115
2023-07-23,PL,3.3399999141693115
2023-07-24,PL,3.3399999141693115
2023-07-25,PL,3.3499999046325684
2023-07-26,PL,3.4200000762939453
2023-07-27,PL,3.2899999618530273
2023-07-28,PL,3.450000047683716
2023-07-29,PL,3.450000047683716
2023-07-30,PL,3.450000047683716
2023-07-31,PL,3.7200000286102295
2023-08-01,PL,3.7699999809265137
2023-08-02,PL,3.4000000953674316
2023-08-03,PL,3.440000057220459
2023-08-04,PL,3.4100000858306885
2023-08-05,PL,3.4100000858306885
2023-08-06,PL,3.4100000858306885
2023-08-07,PL,3.380000114440918
2023-08-08,PL,3.450000047683716
2023-08-09,PL,3.4100000858306885
2023-08-10,PL,3.4200000762939453
2023-08-11,PL,3.5
2023-08-12,PL,3.5
2023-08-13,PL,3.5
2023-08-14,PL,3.509999990463257
2023-08-15,PL,3.390000104904175
2023-08-16,PL,3.309999942779541
2023-08-17,PL,3.240000009536743
2023-08-18,PL,3.2699999809265137
2023-08-19,PL,3.2699999809265137
2023-08-20,PL,3.2699999809265137
2023-08-21,PL,3.200000047683716
2023-08-22,PL,3.2100000381469727
2023-08-23,PL,3.2899999618530273
2023-08-24,PL,3.109999895095825
2023-08-25,PL,3.119999885559082
2023-08-26,PL,3.119999885559082
2023-08-27,PL,3.119999885559082
2023-08-28,PL,3.140000104904175
2023-08-29,PL,3.2799999713897705
2023-08-30,PL,3.319999933242798
2023-08-31,PL,3.25
2023-09-01,PL,3.3299999237060547
2023-09-02,PL,3.3299999237060547
2023-09-03,PL,3.3299999237060547
2023-09-04,PL,3.3299999237060547
2023-09-05,PL,3.299999952316284
2023-09-06,PL,3.1600000858306885
2023-09-07,PL,3.0799999237060547
2023-09-08,PL,2.740000009536743
2023-09-09,PL,2.740000009536743
2023-09-10,PL,2.740000009536743
2023-09-11,PL,2.8399999141693115
2023-09-12,PL,2.9100000858306885
2023-09-13,PL,2.7300000190734863
2023-09-14,PL,2.819999933242798
2023-09-15,PL,2.799999952316284
2023-09-16,PL,2.799999952316284
2023-09-17,PL,2.799999952316284
2023-09-18,PL,2.690000057220459
2023-09-19,PL,2.700000047683716
2023-09-20,PL,2.700000047683716
2023-09-21,PL,2.680000066757202
2023-09-22,PL,2.5799999237060547
2023-09-23,PL,2.5799999237060547
2023-09-24,PL,2.5799999237060547
2023-09-25,PL,2.5399999618530273
2023-09-26,PL,2.4800000190734863
2023-09-27,PL,2.5
2023-09-28,PL,2.5899999141693115
2023-09-29,PL,2.5999999046325684
2023-09-30,PL,2.5999999046325684
2023-10-01,PL,2.5999999046325684
2023-10-02,PL,2.569999933242798
2023-10-03,PL,2.5299999713897705
2023-10-04,PL,2.5799999237060547
2023-10-05,PL,2.5899999141693115
2023-10-06,PL,2.609999895095825
2023-10-07,PL,2.609999895095825
2023-10-08,PL,2.609999895095825
2023-10-09,PL,2.5899999141693115
2023-10-10,PL,2.5999999046325684
2023-10-11,PL,2.4600000381469727
2023-10-12,PL,2.299999952316284
2023-10-13,PL,2.180000066757202
2023-10-14,PL,2.180000066757202
2023-10-15,PL,2.180000066757202
2023-10-16,PL,2.2899999618530273
2023-10-17,PL,2.4200000762939453
2023-10-18,PL,2.259999990463257
2023-10-19,PL,2.190000057220459
2023-10-20,PL,2.140000104904175
2023-10-21,PL,2.140000104904175
2023-10-22,PL,2.140000104904175
2023-10-23,PL,2.109999895095825
2023-10-24,PL,2.1700000762939453
2023-10-25,PL,2.0899999141693115
2023-10-26,PL,2.109999895095825
2023-10-27,PL,2.069999933242798
2023-10-28,PL,2.069999933242798
2023-10-29,PL,2.069999933242798
2023-10-30,PL,2.109999895095825
2023-10-31,PL,2.1600000858306885
2023-11-01,PL,2.059999942779541
2023-11-02,PL,2.259999990463257
2023-11-03,PL,2.2799999713897705
2023-11-04,PL,2.2799999713897705
2023-11-05,PL,2.2799999713897705
2023-11-06,PL,2.259999990463257
2023-11-07,PL,2.2899999618530273
2023-11-08,PL,2.180000066757202
2023-11-09,PL,2.0999999046325684
2023-11-10,PL,2.1700000762939453
2023-11-11,PL,2.1700000762939453
2023-11-12,PL,2.1700000762939453
2023-11-13,PL,2.240000009536743
2023-11-14,PL,2.4200000762939453
2023-11-15,PL,2.380000114440918
2023-11-16,PL,2.309999942779541
2023-11-17,PL,2.3499999046325684
2023-11-18,PL,2.3499999046325684
2023-11-19,PL,2.3499999046325684
2023-11-20,PL,2.430000066757202
2023-11-21,PL,2.359999895095825
2023-11-22,PL,2.4000000953674316
2023-11-23,PL,2.4000000953674316
2023-11-24,PL,2.4700000286102295
2023-11-25,PL,2.4700000286102295
2023-11-26,PL,2.4700000286102295
2023-11-27,PL,2.430000066757202
2023-11-28,PL,2.4600000381469727
2023-11-29,PL,2.4700000286102295
2023-11-30,PL,2.430000066757202
2023-12-01,PL,2.5299999713897705
2023-12-02,PL,2.5299999713897705
2023-12-03,PL,2.5299999713897705
2023-12-04,PL,2.569999933242798
2023-12-05,PL,2.559999942779541
2023-12-06,PL,2.5899999141693115
2023-12-07,PL,2.569999933242798
2023-12-08,PL,2.430000066757202
2023-12-09,PL,2.430000066757202
2023-12-10,PL,2.430000066757202
2023-12-11,PL,2.380000114440918
2023-12-12,PL,2.2699999809265137
2023-12-13,PL,2.450000047683716
2023-12-14,PL,2.5199999809265137
2023-12-15,PL,2.450000047683716
2023-12-16,PL,2.450000047683716
2023-12-17,PL,2.450000047683716
2023-12-18,PL,2.430000066757202
2023-12-19,PL,2.4800000190734863
2023-12-20,PL,2.3499999046325684
2023-12-21,PL,2.369999885559082
2023-12-22,PL,2.3499999046325684
2023-12-23,PL,2.3499999046325684
2023-12-24,PL,2.3499999046325684
2023-12-25,PL,2.3499999046325684
2023-12-26,PL,2.450000047683716
2023-12-27,PL,2.390000104904175
2023-12-28,PL,2.559999942779541
2023-12-29,PL,2.4700000286102295
2023-12-30,PL,2.4700000286102295
2023-12-31,PL,2.4700000286102295
2024-01-01,PL,2.4700000286102295
2024-01-02,PL,2.380000114440918
2024-01-03,PL,2.3399999141693115
2024-01-04,PL,2.319999933242798
2024-01-05,PL,2.259999990463257
2024-01-06,PL,2.259999990463257
2024-01-07,PL,2.259999990463257
2024-01-08,PL,2.3299999237060547
2024-01-09,PL,2.25
2024-01-10,PL,2.240000009536743
2024-01-11,PL,2.180000066757202
2024-01-12,PL,2.200000047683716
2024-01-13,PL,2.200000047683716
2024-01-14,PL,2.200000047683716
2024-01-15,PL,2.200000047683716
2024-01-16,PL,2.0999999046325684
2024-01-17,PL,2.069999933242798
2024-01-18,PL,2.069999933242798
2024-01-19,PL,2.109999895095825
2024-01-20,PL,2.109999895095825
2024-01-21,PL,2.109999895095825
2024-01-22,PL,2.2799999713897705
2024-01-23,PL,2.2799999713897705
2024-01-24,PL,2.2899999618530273
2024-01-25,PL,2.299999952316284
2024-01-26,PL,2.2899999618530273
2024-01-27,PL,2.2899999618530273
2024-01-28,PL,2.2899999618530273
2024-01-29,PL,2.450000047683716
2024-01-30,PL,2.369999885559082
2024-01-31,PL,2.259999990463257
2024-02-01,PL,2.309999942779541
2024-02-02,PL,2.25
2024-02-03,PL,2.25
2024-02-04,PL,2.25
2024-02-05,PL,2.1500000953674316
2024-02-06,PL,2.190000057220459
2024-02-07,PL,2.1700000762939453
2024-02-08,PL,2.2100000381469727
2024-02-09,PL,2.319999933242798
2024-02-10,PL,2.319999933242798
2024-02-11,PL,2.319999933242798
2024-02-12,PL,2.4000000953674316
2024-02-13,PL,2.1700000762939453
2024-02-14,PL,2.259999990463257
2024-02-15,PL,2.2899999618530273
2024-02-16,PL,2.259999990463257
2024-02-17,PL,2.259999990463257
2024-02-18,PL,2.259999990463257
2024-02-19,PL,2.259999990463257
2024-02-20,PL,2.2200000286102295
2024-02-21,PL,2.1600000858306885
2024-02-22,PL,2.1600000858306885
2024-02-23,PL,2.1600000858306885
2024-02-24,PL,2.1600000858306885
2024-02-25,PL,2.1600000858306885
2024-02-26,PL,2.2100000381469727
2024-02-27,PL,2.2300000190734863
2024-02-28,PL,2.130000114440918
2024-02-29,PL,2.190000057220459
2024-03-01,PL,2.25
2024-03-02,PL,2.25
2024-03-03,PL,2.25
2024-03-04,PL,2.1500000953674316
2024-03-05,PL,2.1700000762939453
2024-03-06,PL,2.1700000762939453
2024-03-07,PL,2.2200000286102295
2024-03-08,PL,2.240000009536743
2024-03-09,PL,2.240000009536743
2024-03-10,PL,2.240000009536743
2024-03-11,PL,2.200000047683716
2024-03-12,PL,2.1500000953674316
2024-03-13,PL,2.1700000762939453
2024-03-14,PL,2.1600000858306885
2024-03-15,PL,2.2100000381469727
2024-03-16,PL,2.2100000381469727
2024-03-17,PL,2.2100000381469727
2024-03-18,PL,2.2100000381469727
2024-03-19,PL,2.359999895095825
2024-03-20,PL,2.4200000762939453
2024-03-21,PL,2.4700000286102295
2024-03-22,PL,2.390000104904175
2024-03-23,PL,2.390000104904175
2024-03-24,PL,2.390000104904175
2024-03-25,PL,2.490000009536743
2024-03-26,PL,2.509999990463257
2024-03-27,PL,2.549999952316284
2024-03-28,PL,2.549999952316284
2024-03-29,PL,2.549999952316284
2024-03-30,PL,2.549999952316284
2024-03-31,PL,2.549999952316284
2024-04-01,PL,2.25
2024-04-02,PL,2.1600000858306885
2024-04-03,PL,2.140000104904175
2024-04-04,PL,2.0799999237060547
2024-04-05,PL,2.0999999046325684
2024-04-06,PL,2.0999999046325684
2024-04-07,PL,2.0999999046325684
2024-04-08,PL,2.0999999046325684
2024-04-09,PL,2.1500000953674316
2024-04-10,PL,2.0399999618530273
2024-04-11,PL,2.069999933242798
2024-04-12,PL,2.009999990463257
2024-04-13,PL,2.009999990463257
2024-04-14,PL,2.009999990463257
2024-04-15,PL,1.809999942779541
2024-04-16,PL,1.7300000190734863
2024-04-17,PL,1.75
2024-04-18,PL,1.7599999904632568
2024-04-19,PL,1.75
2024-04-20,PL,1.75
2024-04-21,PL,1.75
2024-04-22,PL,1.7400000095367432
2024-04-23,PL,1.7699999809265137
2024-04-24,PL,1.8200000524520874
2024-04-25,PL,1.7599999904632568
2024-04-26,PL,1.7699999809265137
2024-04-27,PL,1.7699999809265137
2024-04-28,PL,1.7699999809265137
2024-04-29,PL,1.7400000095367432
2024-04-30,PL,1.690000057220459
2024-05-01,PL,1.7599999904632568
2024-05-02,PL,1.8200000524520874
2024-05-03,PL,1.809999942779541
2024-05-04,PL,1.809999942779541
2024-05-05,PL,1.809999942779541
2024-05-06,PL,1.8899999856948853
2024-05-07,PL,2.0
2024-05-08,PL,2.049999952316284
2024-05-09,PL,2.0899999141693115
2024-05-10,PL,1.940000057220459
2024-05-11,PL,1.940000057220459
2024-05-12,PL,1.940000057220459
2024-05-13,PL,1.9700000286102295
2024-05-14,PL,2.059999942779541
2024-05-15,PL,2.0799999237060547
2024-05-16,PL,2.0299999713897705
2024-05-17,PL,1.9600000381469727
2024-05-18,PL,1.9600000381469727
2024-05-19,PL,1.9600000381469727
2024-05-20,PL,1.940000057220459
2024-05-21,PL,1.9199999570846558
2024-05-22,PL,1.909999966621399
2024-05-23,PL,1.8600000143051147
2024-05-24,PL,1.899999976158142
2024-05-25,PL,1.899999976158142
2024-05-26,PL,1.899999976158142
2024-05-27,PL,1.899999976158142
2024-05-28,PL,1.840000033378601
2024-05-29,PL,1.8300000429153442
2024-05-30,PL,1.9299999475479126
2024-05-31,PL,1.8600000143051147
2024-06-01,PL,1.8600000143051147
2024-06-02,PL,1.8600000143051147
2024-06-03,PL,1.909999966621399
2024-06-04,PL,1.7799999713897705
2024-06-05,PL,1.840000033378601
2024-06-06,PL,1.8200000524520874
2024-06-07,PL,2.0199999809265137
2024-06-08,PL,2.0199999809265137
2024-06-09,PL,2.0199999809265137
2024-06-10,PL,2.069999933242798
2024-06-11,PL,2.009999990463257
2024-06-12,PL,2.0399999618530273
2024-06-13,PL,1.899999976158142
2024-06-14,PL,1.850000023841858
2024-06-15,PL,1.850000023841858
2024-06-16,PL,1.850000023841858
2024-06-17,PL,1.8700000047683716
2024-06-18,PL,1.8700000047683716
2024-06-19,PL,1.8700000047683716
2024-06-20,PL,1.850000023841858
2024-06-21,PL,1.9800000190734863
2024-06-22,PL,1.9800000190734863
2024-06-23,PL,1.9800000190734863
2024-06-24,PL,1.9800000190734863
2024-06-25,PL,1.8600000143051147
2024-06-26,PL,1.8600000143051147
2024-06-27,PL,1.840000033378601
2024-06-28,PL,1.8600000143051147
2024-06-29,PL,1.8600000143051147
2024-06-30,PL,1.8600000143051147
2024-07-01,PL,1.7699999809265137
2024-07-02,PL,1.7799999713897705
2024-07-03,PL,1.809999942779541
2024-07-04,PL,1.809999942779541
2024-07-05,PL,1.840000033378601
2024-07-06,PL,1.840000033378601
2024-07-07,PL,1.840000033378601
2024-07-08,PL,1.8200000524520874
2024-07-09,PL,1.7699999809265137
2024-07-10,PL,1.7699999809265137
2024-07-11,PL,1.9600000381469727
2024-07-12,PL,2.0199999809265137
2024-07-13,PL,2.0199999809265137
2024-07-14,PL,2.0199999809265137
2024-07-15,PL,2.119999885559082
2024-07-16,PL,2.2300000190734863
2024-07-17,PL,2.369999885559082
2024-07-18,PL,2.1600000858306885
2024-07-19,PL,2.140000104904175
2024-07-20,PL,2.140000104904175
2024-07-21,PL,2.140000104904175
2024-07-22,PL,2.319999933242798
2024-07-23,PL,2.3499999046325684
2024-07-24,PL,2.2899999618530273
2024-07-25,PL,2.390000104904175
2024-07-26,PL,2.4700000286102295
2024-07-27,PL,2.4700000286102295
2024-07-28,PL,2.4700000286102295
2024-07-29,PL,2.440000057220459
2024-07-30,PL,2.5
2024-07-31,PL,2.5399999618530273
2024-08-01,PL,2.299999952316284
2024-08-02,PL,2.0999999046325684
2024-08-03,PL,2.0999999046325684
2024-08-04,PL,2.0999999046325684
2024-08-05,PL,2.009999990463257
2024-08-06,PL,2.0399999618530273
2024-08-07,PL,2.009999990463257
2024-08-08,PL,2.140000104904175
2024-08-09,PL,2.130000114440918
2024-08-10,PL,2.130000114440918
2024-08-11,PL,2.130000114440918
2024-08-12,PL,2.069999933242798
2024-08-13,PL,2.130000114440918
2024-08-14,PL,2.0799999237060547
2024-08-15,PL,2.1700000762939453
2024-08-16,PL,2.5199999809265137
2024-08-17,PL,2.5199999809265137
2024-08-18,PL,2.5199999809265137
2024-08-19,PL,2.8399999141693115
2024-08-20,PL,2.740000009536743
2024-08-21,PL,2.759999990463257
2024-08-22,PL,2.559999942779541
2024-08-23,PL,2.740000009536743
2024-08-24,PL,2.740000009536743
2024-08-25,PL,2.740000009536743
2024-08-26,PL,2.75
2024-08-27,PL,2.5799999237060547
2024-08-28,PL,2.509999990463257
2024-08-29,PL,2.75
2024-08-30,PL,2.690000057220459
2024-08-31,PL,2.690000057220459
2024-09-01,PL,2.690000057220459
2024-09-02,PL,2.690000057220459
2024-09-03,PL,2.450000047683716
2024-09-04,PL,2.4800000190734863
2024-09-05,PL,2.4800000190734863
2024-09-06,PL,1.7799999713897705
2024-09-07,PL,1.7799999713897705
2024-09-08,PL,1.7799999713897705
2024-09-09,PL,1.9199999570846558
2024-09-10,PL,1.899999976158142
2024-09-11,PL,1.940000057220459
2024-09-12,PL,2.049999952316284
2024-09-13,PL,2.1500000953674316
2024-09-14,PL,2.1500000953674316
2024-09-15,PL,2.1500000953674316
2024-09-16,PL,2.119999885559082
2024-09-17,PL,2.119999885559082
2024-09-18,PL,2.049999952316284
2024-09-19,PL,2.119999885559082
2024-09-20,PL,2.059999942779541
2024-09-21,PL,2.059999942779541
2024-09-22,PL,2.059999942779541
2024-09-23,PL,2.049999952316284
2024-09-24,PL,2.0999999046325684
2024-09-25,PL,2.180000066757202
2024-09-26,PL,2.2100000381469727
2024-09-27,PL,2.240000009536743
2024-09-28,PL,2.240000009536743
2024-09-29,PL,2.240000009536743
2024-09-30,PL,2.2300000190734863
2024-10-01,PL,2.200000047683716
2024-10-02,PL,2.240000009536743
2024-10-03,PL,2.2100000381469727
2024-10-04,PL,2.240000009536743
2024-10-05,PL,2.240000009536743
2024-10-06,PL,2.240000009536743
2024-10-07,PL,2.259999990463257
2024-10-08,PL,2.140000104904175
2024-10-09,PL,2.140000104904175
2024-10-10,PL,2.0999999046325684
2024-10-11,PL,2.259999990463257
2024-10-12,PL,2.259999990463257
2024-10-13,PL,2.259999990463257
2024-10-14,PL,2.2699999809265137
2024-10-15,PL,2.25
2024-10-16,PL,2.3499999046325684
2024-10-17,PL,2.299999952316284
2024-10-18,PL,2.319999933242798
2024-10-19,PL,2.319999933242798
2024-10-20,PL,2.319999933242798
2024-10-21,PL,2.2799999713897705
2024-10-22,PL,2.309999942779541
2024-10-23,PL,2.2799999713897705
2024-10-24,PL,2.309999942779541
2024-10-25,PL,2.299999952316284
2024-10-26,PL,2.299999952316284
2024-10-27,PL,2.299999952316284
2024-10-28,PL,2.359999895095825
2024-10-29,PL,2.380000114440918
2024-10-30,PL,2.3499999046325684
2024-10-31,PL,2.2100000381469727
2024-11-01,PL,2.2699999809265137
2024-11-02,PL,2.2699999809265137
2024-11-03,PL,2.2699999809265137
2024-11-04,PL,2.2100000381469727
2024-11-05,PL,2.319999933242798
2024-11-06,PL,2.4700000286102295
2024-11-07,PL,2.5299999713897705
2024-11-08,PL,2.509999990463257
2024-11-09,PL,2.509999990463257
2024-11-10,PL,2.509999990463257
2024-11-11,PL,2.609999895095825
2024-11-12,PL,2.630000114440918
2024-11-13,PL,3.0
2024-11-14,PL,3.0
2024-11-15,PL,2.930000066757202
2024-11-16,PL,2.930000066757202
2024-11-17,PL,2.930000066757202
2024-11-18,PL,3.049999952316284
2024-11-19,PL,3.180000066757202
2024-11-20,PL,3.140000104904175
2024-11-21,PL,3.319999933242798
2024-11-22,PL,3.509999990463257
2024-11-23,PL,3.509999990463257
2024-11-24,PL,3.509999990463257
2024-11-25,PL,3.7799999713897705
2024-11-26,PL,3.680000066757202
2024-11-27,PL,3.819999933242798
2024-11-28,PL,3.819999933242798
2024-11-29,PL,3.930000066757202
2024-11-30,PL,3.930000066757202
2024-12-01,PL,3.930000066757202
2024-12-02,PL,4.510000228881836
2024-12-03,PL,4.400000095367432
2024-12-04,PL,4.170000076293945
2024-12-05,PL,4.090000152587891
2024-12-06,PL,4.159999847412109
2024-12-07,PL,4.159999847412109
2024-12-08,PL,4.159999847412109
2024-12-09,PL,4.039999961853027
2024-12-10,PL,3.869999885559082
2024-12-11,PL,3.950000047683716
2024-12-12,PL,3.890000104904175
2024-12-13,PL,4.010000228881836
2024-12-14,PL,4.010000228881836
2024-12-15,PL,4.010000228881836
2024-12-16,PL,4.329999923706055
2024-12-17,PL,4.199999809265137
2024-12-18,PL,3.869999885559082
2024-12-19,PL,3.880000114440918
